Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
202.jpg,Healthy Teeth,421.19744178921565,496.199784698193,322.5200674019608,506.9645674740485,0.27895061489937084,0.2476883952797458,0.32681176291571373,0.24696164829044687,6.939659926470588,8.209073433294888,5.390257352941177,8.295624759707806,8.186045731121723,8.345003525259473,7.909920415525293,8.342264839184764,0.001700014483236615,0.001472739331765604,0.001847845104647251,0.0015192790280732235,0.04123123189084477,0.03837628606008669,0.04298656888665634,0.03897793001267799,0.9270745213780555,0.9126035030473093,0.9434875587454733,0.9107078076758747
204.jpg,Healthy Teeth,433.5822916666667,509.17511726259124,329.6896752450981,516.9502806612842,0.2529873571418226,0.22260400225367558,0.3075902512893722,0.22324223700975618,7.7983149509803935,9.134302191464823,5.782751225490197,9.149465590157634,8.308398756379107,8.45392280082781,7.988575667916232,8.458694472777063,0.002319765835255671,0.0020198197215426416,0.002383398681546761,0.0020010711876853327,0.04816394746338459,0.044942404492223614,0.04882006433370158,0.04473333418922999,0.924262007890661,0.9094731080665241,0.9418045194814795,0.9080918078474132
205.jpg,Healthy Teeth,320.80954350490197,405.4275893886967,279.28305759803925,401.3102960399848,0.26155705176468785,0.23124379686460567,0.2938302047270535,0.23153557363930233,7.190303308823529,8.657270280661285,5.7666666666666675,8.606812764321417,8.336916582343118,8.511724895073906,8.117132130578604,8.508312363133939,0.0067468596109744455,0.006446804936024814,0.007115700034992551,0.006318056181922759,0.082139269603366,0.08029199795760979,0.0843546088544814,0.07948620120450316,0.9650835158281797,0.9554527305690721,0.9694204645887882,0.9559053951301131
206.jpg,Healthy Teeth,363.73409926470595,399.64692041522494,257.83483455882356,415.0955171088044,0.28488976820431267,0.24659828393799968,0.3149517802256669,0.25119848652116566,6.5855698529411795,8.000630526720494,5.294515931372548,8.029127258746637,8.029882789654586,8.222257529184272,7.822952066768747,8.214673674379556,0.007619892664480011,0.007206738247688429,0.007707896395767253,0.007206203511174318,0.08729199656600833,0.08489250996223653,0.08779462623513613,0.08488936041209356,0.9381183544232257,0.9308617596833543,0.9554584404597838,0.9281896900816292
22.jpg,Healthy Teeth,416.3330269607843,492.8953633217992,335.6479473039216,502.5671972318339,0.2741469110568934,0.23352219933253007,0.3193516619522786,0.23516098252784584,6.968841911764707,8.288150711264896,5.378462009803922,8.342022299115722,8.337602017848814,8.509538144884644,8.050210177535904,8.504810380327784,0.0014198835314993036,0.0012168314880814327,0.0015220641503192888,0.0012483742020377511,0.037681341954597415,0.034883111788965054,0.039013640567361674,0.035332339323030273,0.9386201522882843,0.9263127604476097,0.9501136806815721,0.9248666394329339
25.jpg,Healthy Teeth,422.77665441176464,495.47880046136106,318.19640012254905,506.46033064206074,0.2912848815575652,0.2540233124577316,0.33654253320458727,0.2553350532265487,6.933057598039216,8.304267589388697,5.277619485294117,8.339515570934257,8.100075412020276,8.270447782026404,7.817264886309732,8.265047190567303,0.00278651875837268,0.0024535971067230667,0.002782410794338416,0.002438648489527509,0.05278748675938911,0.04953379762064551,0.052748562012043664,0.04938267398113947,0.9261406297178019,0.9118616156966856,0.9435833143716125,0.9099095011804457
26.jpg,Healthy Teeth,428.87964154411765,507.91547866205303,307.00724571078433,518.8622222222223,0.25510007356913034,0.2092984302120677,0.3298757422717235,0.21221792008466933,7.012699142156864,8.41903883121876,4.984175857843138,8.410242214532872,8.388026055031744,8.588646361291323,8.018845513154872,8.574370678232905,0.0007920110541918972,0.0006499651377690031,0.0009609831649035229,0.0006560777129903458,0.028142690955057892,0.02549441385419565,0.03099972846499664,0.02561401399605977,0.9352071957110802,0.9224460287119755,0.9531621803318389,0.9207758578133055
28.jpg,Healthy Teeth,373.2326133578432,396.77544021530184,243.91686580882356,409.2950865051902,0.2787137489294805,0.24771798299188888,0.3294501496784098,0.24263932235353017,6.841804534313727,7.760169165705498,4.668152573529413,7.925367166474432,8.265049943294065,8.408345803266364,7.905079466863601,8.422879312606996,0.003858969929309041,0.0035592188909095226,0.0039023323455071386,0.003474896666041406,0.06212060792771623,0.05965918949256286,0.06246865090192951,0.058948254139044746,0.9428084646036365,0.9382452262738534,0.9622274681500953,0.9362971975163247
3.jpg,Healthy Teeth,362.73788296568637,392.079446366782,247.48566176470587,410.1689042675895,0.2718333231919355,0.23228834522334885,0.31935862869568954,0.23223796995543172,6.602711397058825,7.832648981161092,5.002665441176471,8.017178008458288,8.282179292799164,8.465622159777455,8.009201111863758,8.477827021120303,0.000994883254600094,0.0008299907718928086,0.0011292000212883868,0.0008273721948542255,0.031541769997894764,0.02880956042519234,0.033603571555541334,0.02876407820275535,0.9370969141523651,0.9308230051670152,0.9566151946184324,0.9276323200193991
30.jpg,Healthy Teeth,395.5736979166668,486.03632449058057,329.249080882353,487.71231064975007,0.2778541083224363,0.2387480280349691,0.2984685060428983,0.2389880913294835,7.480560661764706,9.158262206843522,6.31452205882353,9.196262975778547,8.308486725306805,8.502734164822451,8.12027775755548,8.505658857574693,0.003399490303646735,0.0029679874995584008,0.003435139082249015,0.002975766484986919,0.058305148174468566,0.054479239160972144,0.05861005956530854,0.05455058647702075,0.9457803412792835,0.9324962069602679,0.9545280910966707,0.9322640340548431
31.jpg,Healthy Teeth,443.4195772058824,522.1616301422529,352.25238970588236,542.3927412533641,0.2459780139185122,0.20778312622146825,0.2755543155369355,0.20795097181977085,7.524325980392157,9.102591311034217,6.081004901960785,9.242937331795464,8.3788891126311,8.571235216940467,8.152004215597614,8.577789525881482,0.0009436096167940218,0.0007708036464844136,0.0009696526914227706,0.0007891834699368135,0.03071822938898044,0.02776335077911911,0.031139246802431984,0.028092409471898516,0.9190296549922312,0.9029402674651497,0.9348344183094773,0.8991795877988846
33.jpg,Healthy Teeth,452.4764093137256,527.4000615148021,324.2188419117648,543.5813763936947,0.2641863415798263,0.22792508909916828,0.3075115550427459,0.22751550956168906,7.764920343137255,9.209396386005386,5.898468137254904,9.318523644752021,8.284115699601976,8.4492689436661,8.016657990502441,8.450809225081626,0.0018410476983762253,0.0015882078891669299,0.0019376229854878543,0.0016164546773998287,0.04290743173829244,0.039852326019530274,0.04401843915324411,0.04020515734827845,0.9207492154465375,0.9059564329269639,0.9425208051516872,0.9030723837880859
34.jpg,Healthy Teeth,250.5508578431373,293.93522491349484,162.2713848039216,296.94266820453663,0.30653327785513307,0.2698938818058616,0.3861037785510033,0.2687911309801297,6.176194852941177,7.254778931180316,4.108026960784313,7.226712802768164,7.70885153321442,7.875653948485638,7.330544230332194,7.867516466840992,0.010295992231240685,0.00973357096115843,0.010463206031972374,0.009717302294492055,0.10146916887035531,0.09865886154400136,0.10228981392090013,0.09857637797409709,0.9370204181496058,0.9253477724000118,0.9589076375581201,0.9245857634873769
35.jpg,Healthy Teeth,457.87584252450984,542.0025682429837,352.76882659313725,555.9699653979237,0.2632815054164753,0.21932187790903032,0.293615312180379,0.21888527139555208,7.632000612745099,9.356601307189543,6.209053308823529,9.474094579008074,8.355313438568121,8.571605867272504,8.165946805992741,8.576653863345822,0.0014912284900939544,0.001241952160770981,0.0014327262576292776,0.0012391268788613963,0.0386164277231071,0.0352413416426075,0.0378513706175784,0.035201234053103825,0.9272355778997884,0.9125491070447521,0.9433158000816072,0.9102969216654218
36.jpg,Healthy Teeth,424.40041360294106,504.42334486735876,334.41712622549016,506.53582468281434,0.27370492238919775,0.23792123905212287,0.3128478702890525,0.23810157698337028,7.085707720588235,8.58082276047674,5.604748774509803,8.583929257977701,8.137193335053205,8.311106629880662,7.8736112398254186,8.312198957419549,0.0031354292444612636,0.00286215555162367,0.0031010538502318817,0.00284613616062553,0.05599490373651216,0.05349911729761221,0.05568710667858299,0.053349190815096065,0.919223495153783,0.9020355944910536,0.9351926687772483,0.9016268099692119
37.jpg,Healthy Teeth,430.27133884803925,523.1968627450981,337.7988511029412,529.5409304113801,0.26545701512720193,0.21808014035720974,0.2831446053831288,0.2213622483413952,7.290333946078432,9.132302960399842,6.123452818627452,9.106666666666666,8.27807787946753,8.510570019618267,8.114588998953495,8.496968053368816,0.0020743920701322806,0.0017598118370762367,0.001981075276598844,0.0017999633122504411,0.045545494509690865,0.04195011128800777,0.044509271804859314,0.04242597449971469,0.9249036060112161,0.9071019646273488,0.9401455321366555,0.9059762407278982
38.jpg,Healthy Teeth,443.95678615196096,519.043137254902,338.47778799019613,524.8653287197232,0.26243202704589674,0.2321022958706864,0.3197378593770518,0.22948487230071865,7.583624387254903,8.893994617454826,5.575337009803922,9.013456362937331,8.352828571722501,8.512797312297717,8.03028165336397,8.523734992624599,0.0016729227115172053,0.0014465092167993234,0.001734597551873078,0.0014679446774752145,0.04090137786819908,0.038033001680110964,0.041648499995474965,0.038313766161462315,0.9308192793133131,0.9179440164447826,0.9468574590812484,0.9170231792308488
39.jpg,Healthy Teeth,430.1126225490196,501.45073433294885,311.0565104166667,519.7669819300268,0.2601710111174486,0.21920605000584023,0.2928254369846658,0.2197536061415364,7.228492647058824,8.680261437908497,5.664384191176471,8.756109188773546,8.33178703245232,8.524677699798549,8.105346743704798,8.522331956144155,0.0014573645380908178,0.0012837951156218408,0.001545975218365533,0.0012484054206223882,0.03817544417673248,0.03583008673757072,0.03931889136745253,0.0353327811051209,0.9278276773033665,0.9144393054316169,0.9471712847904524,0.9113141305453014
4.jpg,Healthy Teeth,429.6400122549021,505.4457670126874,326.75526960784316,514.486397539408,0.2698447322867871,0.23411934590171565,0.3219275345782954,0.23545200786387482,7.247794117647061,8.530672818146867,5.303247549019607,8.511495578623608,8.321293180925428,8.500849341514636,8.011254758250468,8.485461408244172,0.0017673001698190005,0.001599406255630838,0.0019450034053909552,0.0016237491835054123,0.042039269377797235,0.03999257750671789,0.044102192750371895,0.04029577128564996,0.9360035925926752,0.9236708870643808,0.9509627727584867,0.9223059036970643
40.jpg,Healthy Teeth,441.1418658088235,509.0814917339485,315.5515165441177,521.9311803152634,0.27918408646253956,0.24684212033065545,0.32656820190397684,0.24936000712061593,7.302619485294118,8.595770857362554,5.387729779411764,8.647581699346407,8.15804799614628,8.311907693589072,7.852493017502306,8.306997386729735,0.003478144462729178,0.0031450172138270545,0.0036318257532409414,0.0032274912748342576,0.0589757955667338,0.05608045304584347,0.0602646310304887,0.056811013675468404,0.9252628605625007,0.912259891332944,0.945833150406904,0.9100463117341019
41.jpg,Healthy Teeth,202.4337009803922,236.68435217224146,139.99011948529414,239.7152941176471,0.3425224094394963,0.3131752501915291,0.42409864676723824,0.3136388640436656,5.522763480392158,6.469142637447137,3.766283700980393,6.484505959246444,7.329094389551341,7.486962871144506,6.981810852472466,7.487174833929128,0.02119629269973539,0.020536675968681486,0.02213440727518413,0.02059652506998683,0.14558946630761235,0.14330623143702262,0.1487763666554071,0.143514894941211,0.9407513626403593,0.9300375323914605,0.9587826827992412,0.9291422972918907
45.jpg,Healthy Teeth,431.92843137254897,519.8493963860054,336.1798866421568,526.3370549788542,0.29328971593294506,0.2584968442042615,0.3209824921727675,0.26107923884843676,6.976225490196079,8.66818915801615,5.89937193627451,8.637093425605535,7.948139813064365,8.144793194982986,7.783147854304858,8.13373556794534,0.013644293374806264,0.013157532732582512,0.013599980818863237,0.013098605880298299,0.11680878980113725,0.11470628898444284,0.11661895565843161,0.11444914102036022,0.9347600552132684,0.9203556955101009,0.9485852507012215,0.9193626556322999
46.jpg,Healthy Teeth,433.94376531862747,504.35249519415584,314.3603400735294,514.9264129181083,0.3262565522902615,0.3001314065080731,0.36948062566622486,0.29825007465445735,6.908164828431373,8.17806997308727,5.187178308823529,8.133333333333333,7.685602947695072,7.826258754210107,7.401501823344379,7.815630950213913,0.020730043592383333,0.020064906039007555,0.02100285443192672,0.020102171805390562,0.1439793165436735,0.14165064785946993,0.1449236158530649,0.1417821279477444,0.934346696752095,0.9225143214459595,0.9517766967228889,0.920890438277379
47.jpg,Healthy Teeth,431.64998468137264,509.94629757785464,343.2877757352941,515.0249134948098,0.2275318994630449,0.193361934700531,0.2654151420566837,0.1931027257570566,7.825413602941177,9.233464052287584,6.03140318627451,9.275401768550559,8.552562969380057,8.724424919939857,8.28120942030137,8.722910440433836,0.0009140933343695941,0.0007426215422128628,0.0009362349460694208,0.0007460567690449998,0.030233976489532337,0.02725108332182159,0.03059795656689219,0.02731403977893054,0.9335089340523368,0.9202934932426001,0.9465684574313751,0.9195007688770731
48.jpg,Healthy Teeth,419.82124693627463,488.78509803921565,302.3494332107843,500.6944252210686,0.2444598482324933,0.2175138473785817,0.3109990845733217,0.2181751932080285,7.632398897058825,8.869557862360631,5.372472426470589,8.952141484044597,8.364767565542458,8.511610788262631,7.995350682025068,8.50820781769169,0.001693898061292532,0.0015285983668482284,0.0018754108902675648,0.0015571606519894968,0.041156992860175434,0.03909729360004639,0.04330601448145009,0.039460874952153516,0.9266289155627176,0.9130810128867213,0.9465921295880625,0.9109619282717163
49.jpg,Healthy Teeth,419.6650275735294,500.15297193387175,329.0728094362746,508.5619530949636,0.2936117348333817,0.25236814673276387,0.32958319471078634,0.2539794580904021,7.011289828431373,8.474971164936564,5.440027573529413,8.491641676278356,8.108946006373287,8.294475479525843,7.84419297665477,8.287025506633455,0.004305434001495819,0.0038900146795342806,0.0042703494636978576,0.003918877088796032,0.06561580603403283,0.062369982199246145,0.06534791093598828,0.06260093520704009,0.9277789456820037,0.9124152534350256,0.9426379073691314,0.9109441991762667
50.jpg,Healthy Teeth,433.8392769607842,520.2081507112649,341.3229473039216,527.0095501730103,0.2532677597355603,0.21433474784678297,0.28368512898793463,0.21314341831841752,7.518658088235295,9.043460207612455,5.997457107843138,9.090688196847365,8.467099034833428,8.660557190821562,8.246146501568763,8.663991304849048,0.0010460951767349107,0.0008747350448271971,0.0010606838931766032,0.0008647246401104707,0.032343394638394266,0.02957592001658101,0.03256814230466029,0.029406200708532046,0.9393381785754595,0.9263435250623837,0.9519795152181261,0.9253812767887019
51.jpg,Healthy Teeth,383.7892922794118,465.58589773164175,283.68950674019607,472.2623452518263,0.24530892570179313,0.19592824629049288,0.2925386584560511,0.19437862738829034,7.046890318627452,8.568565936178395,5.331234681372549,8.613963860053826,8.45235609614785,8.671337165142706,8.18069303304466,8.673562876871932,0.0005058955596255046,0.00039275261740190733,0.0006184048709480731,0.0003913389121771844,0.0224921221681171,0.019817987218734078,0.02486774760504202,0.01978228783981227,0.9330503097811417,0.9182006318729506,0.9503028941817027,0.9170284502471211
59.jpg,Healthy Teeth,456.008930759804,526.5090657439447,317.63736213235296,542.8120107650902,0.24823006493667113,0.2145167939975589,0.2867421273203667,0.2153699182556822,7.655193014705882,9.107512495194158,5.847319240196078,9.185374855824683,8.320608203695238,8.501160429218928,8.077250601545554,8.499907280900239,0.0024849148595942677,0.0022179346334277425,0.0024100740484804526,0.0022165794630492133,0.0498489203453221,0.04709495337536435,0.04909250501329559,0.04708056353793159,0.9192964978660478,0.9051181848818527,0.9429643381837978,0.9021809735539331
6.jpg,Healthy Teeth,421.70625,492.47815455594,318.1590992647059,503.6657439446367,0.26797917466720467,0.23666147190959658,0.3112232270684303,0.2370411282020074,7.079963235294119,8.376593617839294,5.389705882352942,8.425974625144176,8.165827164619742,8.319863605095083,7.876397370360218,8.321294974584575,0.0026331223455221564,0.0023739039830449975,0.0025748287261059444,0.0023923717861450092,0.0513139585836267,0.048722725529725834,0.050742770185573674,0.048911877761388486,0.9198611627153166,0.9045288557807173,0.9384338530138648,0.9023610279702399
60.jpg,Healthy Teeth,418.38419117647055,509.67291041906947,338.82876838235296,517.2221145713187,0.26753075223316275,0.23696227586584168,0.34795105241183133,0.23969940717109017,7.375214460784313,8.800199923106497,5.504748774509803,8.841030372933487,8.28249986907112,8.438025971640645,7.90585246071535,8.433652092116747,0.0014440912102241328,0.0012805503931073144,0.0016184534691059333,0.0012879114752096799,0.03800120011557705,0.035784778790811524,0.04023000707315291,0.035887483545237325,0.9297667705701421,0.9130723732853845,0.9424645048056021,0.9117840376916354
62.jpg,Healthy Teeth,436.03409926470596,513.889134948097,335.47913602941185,524.8781084198386,0.2639972323089831,0.23797706573441732,0.3199831934158423,0.23497513577586565,7.5196691176470605,8.827235678585161,5.555514705882355,8.884321414840448,8.216071147172283,8.367401433019767,7.894108555118001,8.36319649179336,0.003508936241469627,0.0032150952499415747,0.0036060812839037288,0.0032124773824162792,0.059236274709586756,0.05670180993532371,0.06005065598229322,0.056678720719651736,0.9261100048602455,0.911419106751348,0.9425079443580178,0.909526218941275
64.jpg,Healthy Teeth,418.7151041666667,494.0064744329105,316.9919730392156,504.327873894656,0.27074405444652105,0.23436865078086982,0.3077679277447301,0.2348435667167491,7.0977941176470605,8.594186851211074,5.697640931372549,8.687581699346406,8.140033979191118,8.319184038120294,7.910995451707677,8.325293320117773,0.003798376755822582,0.003468150613706821,0.003915930677954393,0.0035227786432361734,0.06163097237446917,0.05889100622087231,0.06257739750065029,0.05935300028841148,0.9247458124986331,0.9095728726616111,0.9421368301276453,0.9076839691535976
65.jpg,Healthy Teeth,444.40609681372547,521.7129873125722,319.26755514705883,529.9831295655517,0.26916498425103585,0.22797141307417934,0.3026190688118381,0.22853316199524093,7.178308823529411,8.642722029988466,5.593321078431372,8.682276047673973,8.228277132375334,8.421236403341595,7.986788460250743,8.419496512374282,0.0024726881168751214,0.0021786427336009675,0.002404491948146446,0.0021675704239977494,0.049726131127156084,0.04667593313047922,0.04903561917776144,0.0465571737114459,0.9241960741211109,0.9094319595841939,0.9447036017311864,0.9079973801613987
66.jpg,Healthy Teeth,411.6309589460785,519.0382622068435,348.31501225490194,501.72279892349104,0.26329815202741225,0.21541524407408533,0.27072754655504483,0.21628734604240812,7.365946691176471,9.388742791234142,6.577634803921569,9.293948481353326,8.239987507046918,8.474892494621926,8.132415230743199,8.467783578213982,0.004630746221780685,0.0041720013936023485,0.004484949284267169,0.004244164689267918,0.06804958649235633,0.064591031835715,0.06696976395558797,0.06514725388892396,0.9321008713962353,0.9129023557038664,0.9417376381532769,0.9158082689701879
67.jpg,Healthy Teeth,370.29522058823534,400.39364859669365,252.51462928921572,412.4879507881584,0.28135322787503314,0.24173024305807453,0.3285041636278625,0.24563672483261206,6.683670343137255,7.9364398308342965,4.883042279411764,7.8781853133410245,8.171362500795365,8.354219134359893,7.880226802074366,8.343055477580279,0.0043873654269842135,0.004001580677351642,0.004268016822518681,0.003937005508040338,0.0662371906634348,0.06325804832076028,0.06533006063458598,0.06274556166009145,0.9385825016432316,0.9324120907260188,0.9575417192569352,0.9303712252313785
69.jpg,Healthy Teeth,452.6907781862745,525.9724875048058,338.58166360294126,539.6828296808918,0.2715005643377544,0.23526678016552918,0.306791481063119,0.23546248586766483,7.494301470588234,8.996955017301035,5.8894761029411775,9.066482122260666,8.22889757482606,8.412829108559999,7.996991325394562,8.409469388503451,0.004408666719981494,0.003994868918159266,0.004397567285569254,0.004004756813581738,0.06639779152939873,0.06320497542250346,0.06631415599681001,0.0632831479430483,0.9284841540166876,0.9155809427753346,0.9458679441171457,0.9133816645324724
73.jpg,Healthy Teeth,431.6014093137255,494.00130718954233,318.06904105392164,506.87120338331397,0.26572671827659283,0.22942946037686754,0.311414021184849,0.22768473602897743,7.373406862745097,8.692549019607842,5.455591299019609,8.760169165705497,8.361506320318815,8.538919768487617,8.060381447848483,8.53459792676287,0.0012844733649242483,0.0011075951771425561,0.0013477685349760318,0.0010892325002612635,0.03583955028909052,0.03328055253661748,0.0367119671902233,0.033003522543226554,0.9279813880241589,0.9162203353797669,0.9463866132870171,0.9140374866012976
78.jpg,Healthy Teeth,421.03904718137255,492.92461361014983,321.47250306372547,502.60279892349087,0.29106905413391115,0.2513204435944539,0.33473017299771446,0.25886924413789053,6.931234681372549,8.338992695117263,5.373177083333333,8.342652825836215,8.0668126554291,8.245777437356997,7.798083871772412,8.225345267821973,0.004006087183264851,0.0036640082090687305,0.004065587543515414,0.0036999852628177617,0.06329365831791406,0.06053105161046461,0.06376196000371549,0.06082750416396979,0.9237025668132876,0.9089605242827629,0.9408442604132045,0.9071744283508537
8.jpg,Healthy Teeth,400.8033700980393,488.314432910419,335.7987132352941,487.7978316032295,0.26924720871154517,0.23064587956288352,0.27826987022500294,0.23223031162832172,7.235906862745098,8.933825451749327,6.436948529411764,8.889842368319876,8.19718245276323,8.394164311690883,8.082730198600128,8.389388393820576,0.007844318065767974,0.007398361231247969,0.007646657906326592,0.007311900651584485,0.0885681549190677,0.08601372699312575,0.0874451708576671,0.08550965238839697,0.940461540490009,0.9263363907156974,0.9495187553800296,0.9264146450935405
80.jpg,Healthy Teeth,438.19324448529426,520.9812995001923,356.703262867647,530.3743329488659,0.2680027371255405,0.23210217445165246,0.30884575382384827,0.23459197942416185,7.443857230392158,8.976808919646292,5.869316789215686,9.00479815455594,8.239241823047132,8.412384522711895,7.963820286535428,8.408009338251238,0.002738210523371421,0.0024144499476068788,0.0026345418059610494,0.0024044151829339584,0.05232791342459033,0.049137052695566494,0.05132778785376445,0.049034836422016934,0.923025421442928,0.9068546900907499,0.9365039089972119,0.9051761916009218
81.jpg,Healthy Teeth,379.87316176470586,405.0050903498654,250.0029258578431,417.0516570549788,0.2739319246409506,0.24076505089114134,0.3326964304554653,0.24173537317490298,6.910018382352941,7.8565167243367915,4.673330269607843,7.923014225297964,8.259830730763467,8.40483282869425,7.895322523277653,8.407444190614386,0.0035064032003541317,0.003234375327503202,0.0036488184476072914,0.0032175097236578783,0.05921489002230885,0.05687156870970944,0.06040545047930105,0.05672309691525912,0.940359780336889,0.9354033191995946,0.9602659024985828,0.9334822972040067
83.jpg,Healthy Teeth,404.21063112745105,441.97339484813523,264.9262254901961,456.39171088043065,0.262604770283924,0.2258917119343544,0.30367775744957426,0.2258977324695574,7.320098039215687,8.610965013456362,5.343075980392157,8.669511726259131,8.44367801340672,8.637921929498011,8.181257547620872,8.636295359048718,0.0009467776488084515,0.0007945653647245662,0.0009867451164365867,0.0007913952593574086,0.030769752173334962,0.028188035843679606,0.031412499366280724,0.028131748245663803,0.9394007948270799,0.932814392413667,0.959909982762122,0.9306233727916547
84.jpg,Healthy Teeth,364.8228400735295,401.0291118800461,256.00894607843145,412.5382237600922,0.26304469478872217,0.22904224723424593,0.29678631026268015,0.227302931764088,6.795113357843139,8.127858515955399,5.272089460784315,8.211703191080352,8.342788535443031,8.54721653890742,8.136485351499944,8.553315102578253,0.0010364665933775472,0.0008581398837965048,0.0010281164395905423,0.0008562716170591233,0.03219420123838371,0.029294024711474947,0.032064254857871594,0.029262119148467755,0.9390645948370044,0.9319042538220145,0.9567984065786787,0.929950567931765
85.jpg,Healthy Teeth,274.0540594362745,322.56213763936944,180.4225796568628,329.02219146482116,0.28787544913896934,0.24568451086148588,0.35778221352221173,0.24602229310152562,6.421890318627451,7.717324106113032,4.568351715686275,7.734133025759323,7.826072063131903,8.021340609830224,7.5059946536727615,8.01857493164935,0.006265748642536826,0.005786823126171711,0.00630090451708027,0.005726967875751214,0.07915648199949785,0.07607117145260556,0.07937823704946004,0.07567673272381158,0.924789307679837,0.9103931616982444,0.9499517051804408,0.908600156468568
86.jpg,Healthy Teeth,452.16968443627445,531.9048212226065,336.89636948529403,543.5247212610535,0.25330401029205707,0.21409676667735303,0.29257686228789526,0.2140709191505309,7.743030024509803,9.346082276047673,6.060830269607842,9.396647443291041,8.320286756243355,8.512606070560361,8.081357268938095,8.508055298865209,0.0014118390228142418,0.0011775704520826501,0.0014063602903630812,0.0011913554674872191,0.03757444640728912,0.03431574641593346,0.037501470509342445,0.034516017549642355,0.9152106788202024,0.8983798336501609,0.9357661980582628,0.8961608559858749
87.jpg,Healthy Teeth,369.73290441176476,412.523906189927,262.1512867647059,431.3942791234141,0.26161485855756644,0.22033970294308178,0.2890071576727856,0.2224853881059601,6.760232843137255,8.177885428681277,5.456249999999998,8.2959630911188,8.296473446812554,8.500205248154113,8.10194831034656,8.502730804843223,0.0010746343334745053,0.0009165172180397893,0.0011004567100469165,0.000905692055564942,0.032781615784986944,0.030274035377527545,0.03317313235205437,0.030094718067543713,0.9350033725845438,0.9262518274931445,0.9532450272535918,0.922879035396637
89.jpg,Healthy Teeth,368.4482077205883,399.78043829296433,255.38860294117654,416.7112956555171,0.24460665120653324,0.2104865532027034,0.29829450403739133,0.20883894600055522,6.931479779411767,8.13522491349481,5.182598039215687,8.309419454056133,8.50230017276934,8.684068401457624,8.209506139978508,8.702814531948055,0.0008489829492037318,0.0007964374155328126,0.0010723760796253247,0.0007650188664017523,0.029137311976291356,0.028221222785925003,0.03274715376372922,0.027658974427873358,0.9506489755747666,0.9458450793958129,0.9656313491723325,0.9435517891417192
9.jpg,Healthy Teeth,428.39822303921585,513.4358785082661,313.90565257352944,502.90520569011915,0.25832477979972573,0.22545478501008193,0.2795709047828712,0.22532310005341338,7.628584558823531,9.076601307189542,6.304304534313725,9.078216070742023,8.422068194888004,8.584611864332562,8.247738398043948,8.591475156697419,0.0032373660511807374,0.0029955168516057388,0.003423170113921028,0.003007132057125871,0.056897856296882904,0.05473131509114082,0.05850786369302017,0.05483732357733983,0.9507042477738895,0.9403044844263053,0.9636112106684179,0.9415295301528444
90.jpg,Healthy Teeth,355.3066023284314,390.8705574778931,253.76181066176468,408.07223375624767,0.2838716300718743,0.24037505591091116,0.302548300788902,0.23784028330055668,6.304886642156862,7.777470203767782,5.260493259803922,7.893717800845828,8.075975094943447,8.29899780315918,7.9274429485545985,8.304783428196137,0.003858774339909831,0.0034771769234942162,0.0036999667767880747,0.003458350106670888,0.06211903363631658,0.05896759214597639,0.060827352209249376,0.05880773849308344,0.9314962678217542,0.923068508986326,0.9501764276866914,0.9196839546725835
92.jpg,Healthy Teeth,420.9889859068627,494.3256132256824,321.47545955882356,505.82691272587476,0.26745436425375996,0.23319966750465884,0.31935122110710795,0.2332837002341532,7.098391544117647,8.426528258362168,5.321721813725491,8.460084582852753,8.297861846986594,8.463256254553484,7.970795316904468,8.452877073250614,0.0009839222697925682,0.0008174073172400934,0.0010837439654745173,0.0008262860482637548,0.03136753528399336,0.02859033608127217,0.032920266789236645,0.028745191741641852,0.9253496053576694,0.9108261866600943,0.942287267402913,0.908752245828859
93.jpg,Healthy Teeth,420.729243259804,494.14216070742026,321.23849571078426,505.7054056132257,0.27031646736549664,0.234207462716538,0.3218953080398615,0.23520406251911163,7.074096200980393,8.412456747404844,5.294255514705883,8.44404459823145,8.29029783235134,8.457149184276476,7.960183073100026,8.44709749076908,0.0009873541773671795,0.0008175081863790888,0.0010874036109158741,0.0008304134053075437,0.03142219243412495,0.028592100069408835,0.032975803415775544,0.02881689444245413,0.925408884302754,0.9108775394831354,0.9423417126191392,0.9087928514668883
95.jpg,Healthy Teeth,458.36902573529414,540.1346712802767,306.7576439950981,578.5922029988467,0.25753064936436504,0.21867295455594726,0.30189673225140407,0.21911636879524368,8.05214460784314,9.807873894655904,6.017846200980392,9.955801614763553,8.228146353415267,8.436785059872763,7.973804562692147,8.440057483982558,0.007658386582459272,0.007276310637333615,0.007774641542240366,0.0072013606099804,0.0875122081909677,0.08530129329226853,0.0881739277918386,0.0848608308348463,0.9426121147697466,0.9317425179651652,0.9612884591975915,0.9268853656771405
