Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
202.jpg,Healthy Teeth,100.02512254901956,159.10978854286816,89.30536151960781,170.95089580930414,0.4018297452599041,0.3520594531476929,0.48317192597213915,0.35048174056330433,4.07000612745098,5.173948481353328,3.0601102941176466,5.254901960784315,5.735747773656579,5.898045864779769,5.428630161231102,5.904112499530691,0.01396454256344464,0.011345744198878944,0.01684764740330491,0.011338569600518896,0.1181716656540164,0.10651640342632182,0.1297984876772642,0.10648271972728203,0.8099405110273166,0.6984443009397404,0.8303093168956704,0.6760022286318158
204.jpg,Healthy Teeth,105.12276348039215,167.05922337562475,91.96642156862745,176.8238062283737,0.35984886298520463,0.31159489822677794,0.4542836759446806,0.3117108860350812,4.638664215686274,5.780361399461745,3.301286764705882,5.81997693194925,6.052259337282504,6.203753181519132,5.685025738527463,6.205972041191315,0.010874300571369785,0.008850192034205638,0.013379342014264344,0.008770626386414833,0.10427991451554698,0.09407545925588479,0.115669105703573,0.09365162244411376,0.8073020774885131,0.694455402164355,0.8314186405459592,0.6765963730099593
205.jpg,Healthy Teeth,69.88544730392155,112.41337946943484,54.684099264705864,109.50462129950019,0.37157368487536097,0.31016913759901477,0.41076093826226623,0.31239229762614085,4.221323529411763,5.379900038446749,3.2414522058823527,5.3201999231064985,6.061413643582932,6.264605212344534,5.8651494520811065,6.260178399267086,0.012638027568085287,0.010337063333373243,0.013667037594277133,0.01019208150652139,0.11241898224092445,0.10167134961911956,0.11690610588962894,0.10095583938792936,0.8055698472242638,0.6876588421000386,0.8478619199759536,0.6957408417617907
206.jpg,Healthy Teeth,71.87077205882353,112.57187235678589,60.73063725490197,117.5764705882353,0.40787278156463674,0.3430574897934234,0.47013359689369927,0.34557754540794267,3.744301470588235,4.941545559400232,2.937346813725491,4.939423298731257,5.77929307131394,5.980293533936427,5.521107042712974,5.97681274994356,0.017102512944803385,0.01424831126229657,0.019035844109875105,0.014249927888321428,0.1307765764378445,0.11936629030968739,0.13797044650893575,0.11937306182016706,0.822621515236332,0.722742529750787,0.8501155879306576,0.7104165177886903
22.jpg,Healthy Teeth,96.25042892156866,155.8190234525183,86.65045955882354,162.29468665897733,0.39115632349384816,0.33135824998523006,0.46140930537036345,0.3325847413411739,4.056066176470589,5.129842368319879,3.0217524509803924,5.169519415609382,5.796602434434522,5.968781828657952,5.505095683666943,5.967989477621131,0.010847983413455765,0.008563868183665203,0.013190566447550225,0.00866595697600116,0.10415365290500264,0.09254117020907615,0.11485019132570143,0.09309112189678004,0.7982591541316059,0.6741921245631496,0.8183806846146442,0.6606519160276758
25.jpg,Healthy Teeth,104.50863970588235,162.91850826605156,88.12524509803922,174.0574548250673,0.4046862237819106,0.3448108156706292,0.48311168583121666,0.3462742944172247,4.1959865196078425,5.3736255286428305,3.0606004901960793,5.393433294886583,5.802367942199681,5.983702790289951,5.479303477977591,5.978159803896394,0.014741157786931407,0.011720998444835568,0.01718419422236189,0.01177229365395057,0.12141316974254238,0.10826356009680989,0.1310884976737543,0.10850020117009262,0.7999157560789991,0.688854559722469,0.8312821496345474,0.6675811484432975
26.jpg,Healthy Teeth,99.73964460784316,165.46783544790466,95.61712622549022,176.4563475586313,0.38128169557591707,0.3077545086506427,0.44969005737726964,0.31114868370455684,4.218382352941178,5.427635524798155,3.207322303921569,5.4560861207228,5.838758432695567,6.025318071708091,5.547312962697371,6.020308327287092,0.008919160308309906,0.00683985141017983,0.011085334375976192,0.006895152294809866,0.0944413061552513,0.08270339418778307,0.1052869145524561,0.0830370537459625,0.794580939175408,0.6600439921632586,0.8030714833082319,0.6374679386413376
28.jpg,Healthy Teeth,88.46639093137256,122.71541714725106,51.33949142156863,123.30611303344867,0.40239099687269914,0.3521960107677648,0.4862161874708692,0.34793318825276937,4.139338235294118,4.895870818915802,2.5397977941176464,4.933425605536332,5.81689220828382,5.967720618450664,5.455214684150494,5.975843659299031,0.013738868182459871,0.011127493181651219,0.01620416414641454,0.011035294531529813,0.11721291815520964,0.1054869337010571,0.12729557787454573,0.10504901014064727,0.7618122929486713,0.6702541621660586,0.861773091293269,0.6686669165336245
3.jpg,Healthy Teeth,82.87297794117644,118.65811610918878,59.56645220588234,129.19772395232607,0.3852740604710715,0.32445648901288965,0.4566716136261429,0.32386729572356365,4.019883578431371,5.040215301806998,2.941176470588235,5.1620761245674744,5.879420579766682,6.064427043617952,5.602304347412084,6.070663812785086,0.011163514873148244,0.008732696160838382,0.013304042559502353,0.008743448834705729,0.10565753580861255,0.09344889598512324,0.11534315133332518,0.09350641066101152,0.787540226813208,0.6964011619531256,0.8472906942696503,0.6694345051447391
30.jpg,Healthy Teeth,111.211243872549,159.84003075740102,74.76060049019608,160.40661284121492,0.389444288465317,0.325465217352644,0.42322954137910396,0.3234902922949596,4.534283088235293,5.781930026912727,3.608302696078432,5.819146482122261,6.017163453992272,6.2269582137970945,5.846715911295681,6.2312960366584935,0.013048586729901052,0.010447471050749271,0.014236953776417125,0.010392896352968672,0.11423041070529796,0.10221287125772992,0.11931870673292233,0.10194555582745465,0.7845052962633481,0.690906779767645,0.8551359296702766,0.6898111425860068
31.jpg,Healthy Teeth,113.92383578431371,179.01265667051132,95.93912377450981,187.522306805075,0.37543090712434135,0.3089732552446106,0.42868186967947747,0.30525633856197065,4.519638480392157,5.88478277585544,3.529901960784314,5.938054594386775,6.029712426038318,6.234774868319227,5.787170930952433,6.237987890674996,0.0090924576785371,0.006909337593960624,0.010427289153923673,0.006793599303257952,0.09535437944078447,0.08312242533733376,0.10211409870298847,0.08242329345068633,0.800704950332206,0.6875551309250731,0.8321668831979564,0.6727025692592189
33.jpg,Healthy Teeth,105.57285539215685,166.74066897347174,91.24037990196078,178.9525259515571,0.3801581726217722,0.3257992690024839,0.4568795391691689,0.323938013575155,4.55389093137255,5.800599769319494,3.3952818627450982,5.87918492887351,5.965305416169747,6.140482778867896,5.654475924359359,6.144665630180417,0.01198490540278228,0.00949039923573594,0.014173494461452628,0.009433632378402355,0.10947559272633457,0.09741868011698752,0.11905248616241758,0.0971268880300525,0.80536300497825,0.6932981206950091,0.8317867476180831,0.67083569741195
34.jpg,Healthy Teeth,131.92205882352943,203.03535563244907,102.78612132352941,209.68372164552096,0.34404477091176683,0.2918208762380685,0.40892273934547047,0.29060660924643045,5.40530024509804,6.67853902345252,3.7966299019607836,6.660638216070743,6.237111314013021,6.398351186011006,5.935605181190146,6.397107105439823,0.013200030651334523,0.01096859507943666,0.014582062530224248,0.01095263103047492,0.11489138632349477,0.10473106071952418,0.12075621114553176,0.1046548184771008,0.7602612645982321,0.6317452456013626,0.8132092921933648,0.6196867921085227
35.jpg,Healthy Teeth,105.10306372549022,176.25291810841986,99.47919730392157,182.4580392156863,0.39087153062181923,0.3138159594839422,0.436067176694696,0.31680455197007357,4.291605392156862,5.823237216455211,3.611029411764706,5.827604767397156,5.992550617364682,6.2204982168276945,5.7823627159327,6.215960580791156,0.010883958956591217,0.008154144363190393,0.011818406377467503,0.008201159315148214,0.10432621413907062,0.09030030101384155,0.10871249411851198,0.09056025240218919,0.8226572135689822,0.7032793321645213,0.8321464911063309,0.69283305020387
36.jpg,Healthy Teeth,102.17135416666663,163.91252595155711,87.25677083333332,168.42688196847374,0.3917187410747519,0.33263916370566476,0.47064899564703466,0.3293116822666446,4.252573529411765,5.524798154555942,3.1692095588235287,5.51606305267205,5.856526837699634,6.038891612270219,5.545093933146032,6.040421789504628,0.012661945441281587,0.010183445192537522,0.014960564272718116,0.010099857077417217,0.11252531022521817,0.10091305759185737,0.12231338550100768,0.1004980451422674,0.81067661939656,0.6970085041735532,0.8383133220710912,0.6886637393404927
37.jpg,Healthy Teeth,99.48602941176469,165.94171472510575,93.81479779411764,171.4278200692042,0.3905466342285801,0.31009818687316426,0.4218787424076234,0.31356045084412976,4.199172794117647,5.758554402153019,3.5977634803921568,5.693133410226836,5.953495722039131,6.19255256152667,5.783404011246444,6.181856834023894,0.010489590889396508,0.007906543146315979,0.01135267446152021,0.008005805828976847,0.10241870380646549,0.08891874462854263,0.10654892989382957,0.08947516878428811,0.817183574848727,0.6957466011788122,0.8276050812318182,0.6856878513340362
38.jpg,Healthy Teeth,116.47261029411764,176.87735486351403,90.4693933823529,186.17430219146488,0.3713937019596533,0.32232530166285295,0.46283252940469594,0.3201519780424913,4.686182598039215,5.820653594771242,3.258455882352941,5.905236447520187,6.0326923779105,6.191500039675122,5.670455881431245,6.196313115997453,0.010631702251500326,0.00850400832140834,0.013106776160123205,0.008502485232885172,0.10311014621025578,0.09221718018573513,0.1144848293885404,0.09220892165558153,0.7922116946350956,0.6851601489691533,0.8386016945027684,0.6686116794715612
39.jpg,Healthy Teeth,101.16176470588235,161.7813148788928,88.68560049019608,169.5398692810458,0.3796627727990341,0.31347848872340245,0.43853064389905816,0.3153974816021074,4.169270833333333,5.411118800461362,3.241360294117646,5.406412918108422,5.919774681876878,6.12304109183857,5.673661241832004,6.115032326932748,0.010259493043540947,0.007624353747952206,0.011560994653874111,0.007705166720101888,0.10128915560681186,0.08731754547599357,0.10752206589288596,0.08777907905703891,0.790218851611892,0.6652596124662588,0.8160909196235041,0.6492064513875369
4.jpg,Healthy Teeth,101.10183823529411,157.25994617454828,83.92046568627454,165.69128796616687,0.38132720121350455,0.3259409493961451,0.46686101472769753,0.32804541369651424,4.357015931372551,5.441414840445982,3.0426164215686278,5.444705882352942,5.889016900824272,6.055652248971661,5.548369656283358,6.047989946597683,0.011523123289795396,0.009037213114584476,0.013834033278216314,0.009097870115019495,0.10734581170122752,0.09506425781851177,0.11761816729662265,0.09538275585775186,0.7956792981825458,0.682932086021107,0.8304018132097487,0.6659327926921854
40.jpg,Healthy Teeth,99.3107230392157,156.97131872356786,85.70854779411765,165.87081891580166,0.38716211763473607,0.3339207645340499,0.4667415850961203,0.3366515903707798,4.355453431372549,5.469250288350635,3.125091911764706,5.493702422145328,5.893900411570262,6.058211910830594,5.560093743535857,6.05326539723667,0.014423179289140598,0.011737534243254563,0.01651140974925509,0.011869583653168621,0.12009654153696765,0.10833990143642629,0.1284967305002547,0.10894761885038434,0.8019057882568578,0.6876114800607788,0.829037925660648,0.6699005904800741
41.jpg,Healthy Teeth,136.91375612745094,204.9970626682046,96.87830882352944,212.35235678585158,0.356405097660875,0.31439649075483955,0.4397745605737304,0.31216874174360504,5.431372549019605,6.7027143406382175,3.557077205882354,6.710157631680123,6.247693582716641,6.402555826284679,5.8616145444695835,6.404971726322552,0.021408346807530444,0.01880055702705655,0.02369399255901427,0.01875920493714822,0.14631591440281008,0.13711512326164663,0.15392853068555637,0.13696424693016868,0.7980977366694573,0.6982940163315454,0.8571367087402244,0.6874688063599895
45.jpg,Healthy Teeth,95.14984681372549,163.843906189927,96.25634191176471,170.11023452518265,0.41249229431874185,0.34324669521462614,0.4656074017546777,0.34927680663857064,3.949724264705881,5.398569780853517,3.3405943627450987,5.361261053440984,5.760264805487236,5.972035365037467,5.531936633871843,5.958079494879443,0.02134955641215968,0.01803964919889298,0.02298022277902429,0.018293011781911582,0.14611487402779938,0.13431176120836544,0.15159229129155707,0.1352516609210829,0.8279876350437174,0.7045156818602842,0.8259873077179273,0.6932146710479794
46.jpg,Healthy Teeth,99.93339460784316,158.89707035755478,86.17830882352943,165.57640907343333,0.4319439683329339,0.3863094811925914,0.5154548270960596,0.3865385375945281,4.063051470588236,5.151680123029604,2.858823529411765,5.101391772395234,5.5802483527043485,5.727521084442378,5.231159894916092,5.7219490061422045,0.03211883673985068,0.028845259970841967,0.035229559887010105,0.028532879481333963,0.1792172891767161,0.16983892360363678,0.18769539122474507,0.16891678271070037,0.8063913431254534,0.692951336308562,0.8330401294930699,0.6800443517906095
47.jpg,Healthy Teeth,103.81920955882352,161.43058823529418,84.8299325980392,169.15758554402157,0.3483970865889375,0.28888718657627144,0.4183533923129943,0.2882591329050573,4.597457107843137,5.770703575547867,3.3060968137254907,5.785866974240678,6.127136024206466,6.300708137863219,5.815775651971008,6.3033828889213055,0.007066991000118644,0.005429584013837878,0.00877846406542856,0.005405331430655203,0.08406539716267712,0.07368571105606485,0.0936934579649431,0.07352095912496791,0.7857659240946163,0.667539180245464,0.8249508708794406,0.6516256914352997
48.jpg,Healthy Teeth,104.86807598039213,161.86029988465975,85.55493259803922,173.47940023068054,0.35275739048920346,0.3027496986001471,0.452761562474618,0.3054334501068369,4.678645833333334,5.765628604382932,3.1204963235294114,5.840246059207997,6.081203741609127,6.23634742291272,5.69232732793932,6.236292984929354,0.008938688155734878,0.00703685321396955,0.011400431831356925,0.007169942770362627,0.09454463578508766,0.08388595361542688,0.10677280473677239,0.0846755145857563,0.7851867027405366,0.6691377597238753,0.8247480274966401,0.6453868981894721
49.jpg,Healthy Teeth,97.65906862745096,155.00195309496348,85.25229779411764,165.21759323337182,0.4041751763587443,0.33849888373674064,0.4661682525186418,0.3413552699901725,4.188327205882351,5.3708881199538645,3.127879901960785,5.402322183775471,5.8131997024304125,5.9948843458476055,5.529099013129566,5.992885364832481,0.01573669703453148,0.0127014930672422,0.017640073454320455,0.012659607896350752,0.12544599250088254,0.11270090091584095,0.13281593825411336,0.11251492299402223,0.8036836607493373,0.6891548058233002,0.8286240156611112,0.6686680791785248
50.jpg,Healthy Teeth,111.71997549019609,178.93960784313728,96.76158088235292,184.8628066128412,0.3701319947984501,0.3066738738495132,0.41922173738999075,0.30507514076558107,4.5275122549019615,5.855901576316803,3.6041360294117637,5.8789388696655145,6.063965805133058,6.267610998304449,5.852343447266114,6.276816346921897,0.009257636035419072,0.007100419691890897,0.010565328924346999,0.007000553804683705,0.09621660997675542,0.08426398810815268,0.10278778587141081,0.08366931220395984,0.7952980598054811,0.6728361045112259,0.8227059820233789,0.6620064351797196
51.jpg,Healthy Teeth,105.4814644607843,182.79624759707812,106.19433210784317,187.1793310265283,0.3485835365097777,0.273584082073069,0.3827431506771507,0.271475498876767,4.577083333333333,6.08492118415994,3.8741727941176465,6.091472510572856,6.084998357839393,6.2956059710961165,5.911536262117255,6.301849389270345,0.006597731669835519,0.004953484279328879,0.007379187232299475,0.0048837320280653886,0.0812264222395368,0.07038099373644051,0.08590219573619452,0.06988370359436732,0.7949420798113018,0.6454002965128771,0.7935562519047313,0.6368977145131185
59.jpg,Healthy Teeth,112.85229779411763,175.69485582468286,94.34148284313727,183.83750865051906,0.36888348299873025,0.31109096649644546,0.44037651205643835,0.3109519499641846,4.483670343137254,5.748465974625146,3.3271446078431373,5.762429834678971,6.010962591291588,6.190916141595807,5.708313175737054,6.191843845846631,0.010793343455642057,0.008596703749082996,0.012664904742917387,0.00854107270426999,0.10389101720380861,0.09271841105779907,0.11253845895034012,0.09241792415040488,0.7884978367644091,0.6714571318337932,0.8231898854148366,0.656230672861361
6.jpg,Healthy Teeth,97.72705269607842,154.58432910419077,83.07573529411764,162.64682814302205,0.39778492357847617,0.337020622221423,0.47498104356031456,0.34234390407261533,4.1477328431372555,5.263360246059212,2.938725490196078,5.26674356016917,5.802302228816437,5.974754234970387,5.470107833644012,5.969813268223936,0.013366313202479213,0.01077471028576979,0.01571133435757881,0.010858048533960794,0.11561277266149797,0.10380130194641005,0.12534486171191386,0.10420196031726464,0.8000835706079126,0.6845297036775064,0.8300552005720248,0.6680760374125023
60.jpg,Healthy Teeth,100.85582107843138,163.3566166858901,91.11936274509803,172.35398692810458,0.37848351092584637,0.32926370521904,0.49119433913267924,0.33175600374860403,4.411734068627451,5.654502114571319,3.2350490196078425,5.687227989234911,5.96457529163572,6.133118871118653,5.5854675860393135,6.130868111005674,0.01149339522640781,0.009186723764748456,0.014943595044386472,0.009235261568725011,0.10720725360910897,0.09584739832018632,0.12224399798921202,0.09610026830724777,0.8162479166601704,0.7030618524241725,0.8339870464790645,0.6867070667596639
62.jpg,Healthy Teeth,106.12411151960785,168.51558631295654,92.71099877450982,179.88619761630144,0.3818077778907907,0.33369398671918,0.4716857542866643,0.32949329955099055,4.443964460784312,5.586897347174164,3.1998161764705886,5.666897347174164,5.911228172079706,6.072791333232463,5.570283591019072,6.079272396948018,0.013266086835028898,0.010830233011554277,0.015939273914893005,0.010771975939813173,0.1151784998818308,0.10406840544350757,0.12625083728392855,0.10378813005258922,0.8016835207519796,0.6858386790283041,0.8267489018164241,0.6646406026635433
64.jpg,Healthy Teeth,94.00928308823529,157.49997693194933,92.44414828431374,168.94683583237222,0.38961320386785975,0.32695758886700443,0.45541792114152285,0.3254057672503215,4.118474264705881,5.394386774317572,3.249754901960784,5.464052287581701,5.876041381852568,6.066493693829624,5.600302608375832,6.069135405008719,0.012982599888339223,0.010438328853791638,0.015073236790312016,0.010457212313425725,0.11394121242263144,0.10216814011124818,0.12277311102318787,0.10226051199473687,0.8164532651448896,0.6932104282892433,0.819509084457949,0.6709134285823066
65.jpg,Healthy Teeth,117.34880514705881,188.04776624375242,101.82175245098037,196.8434294502115,0.3863812217367563,0.3228875289379974,0.45756106057302687,0.32363604001365076,4.398376225490195,5.702852748942715,3.3424632352941166,5.7291503267973845,5.903534255908172,6.092466630886879,5.610776708354204,6.0921823986992845,0.012015268105078266,0.009341556237575205,0.013782484149162872,0.009351766725038919,0.10961417839439506,0.09665172651109345,0.11739882516091407,0.09670453311525225,0.7995021593366447,0.6794975149664196,0.8260311089371843,0.6645064732141104
66.jpg,Healthy Teeth,108.5473651960784,165.84150711264903,83.17745098039215,163.39500192233763,0.3756521054956554,0.3016294833549881,0.4003413973426086,0.3026309747927406,4.3493259803921545,5.825451749327183,3.746231617647058,5.793371780084586,6.055654033400928,6.294659895303447,5.92281038413241,6.291642965399093,0.01090011074560415,0.008432310702963594,0.01161293249779231,0.0085177420153518,0.10440359546301148,0.09182761405461645,0.10776331703224576,0.09229161400339578,0.7946039701854293,0.6868244309132057,0.8426095541738137,0.6914444182046209
67.jpg,Healthy Teeth,79.47248774509802,119.74077662437526,61.49399509803921,125.03492502883506,0.3928006400016557,0.3346140520320981,0.4705991989011911,0.33608582958301697,3.9749693627450977,5.032095347943101,2.8309742647058815,4.979377162629758,5.874134017690725,6.060439235124879,5.561537097664747,6.048875094508791,0.01382181404462826,0.01101599044876864,0.015702806683239305,0.011111336499832009,0.11756621132208123,0.10495708860657597,0.12531084024632227,0.10541032444609973,0.7978776294407323,0.6960538422656029,0.8436023280881585,0.6826153452775708
69.jpg,Healthy Teeth,107.2988664215686,173.71801614763558,95.36626838235291,178.70360630526727,0.3818600861254093,0.3234054616905884,0.44445330447161535,0.32281433476614174,4.354197303921568,5.689073433294888,3.4431066176470577,5.674955786236064,5.941433894784832,6.135726642062788,5.695463295288745,6.134090838651608,0.013679046806854625,0.011090401837284658,0.015453196477541682,0.011161728380280204,0.11695745725200521,0.10531097681288812,0.12431088639995164,0.10564908130353147,0.8013202912295723,0.679069455002447,0.8234152600057701,0.6698589643354147
73.jpg,Healthy Teeth,103.26482843137256,160.77237985390232,84.50934436274508,168.76038446751247,0.37406050977443855,0.3147219221139543,0.4471491333434566,0.3163318314269079,4.502665441176472,5.674801999231064,3.2089460784313713,5.697224144559784,5.982867816189122,6.159964338946242,5.666730398957927,6.1531490623246405,0.010719153357670428,0.008295354890416409,0.012718365063166804,0.008336582815499491,0.10353334418278214,0.09107883887279421,0.11277572905180797,0.09130488932964921,0.7935033176976672,0.679222381774077,0.8310082968273204,0.6632844881093815
78.jpg,Healthy Teeth,96.76041666666666,157.37768550557482,87.2780330882353,163.4227450980393,0.40712833745186466,0.34647316666003375,0.4782488686085395,0.35006286063291864,4.154840686274509,5.374086889657824,3.1651348039215685,5.3842983467896985,5.762815017180078,5.944714957705828,5.475919217827612,5.937600676754712,0.016565970861192207,0.013254688870293739,0.01876876919052317,0.013440896375436598,0.12870886084956315,0.1151290096817207,0.13699915762705686,0.11593487989141403,0.8103603710827907,0.692320059902471,0.828944785712372,0.6805017162324623
8.jpg,Healthy Teeth,105.1002757352941,159.15936947327953,78.44678308823529,155.36510572856596,0.38647846276237646,0.3222114921637896,0.41835393201325854,0.32290079004650857,4.128707107843137,5.435355632449059,3.4847120098039217,5.409950019223374,5.884359304133515,6.1085790030808464,5.749819397506497,6.105279721192689,0.014527639867891858,0.011744830641395579,0.015163176352131689,0.011746149271839824,0.12053065945182519,0.10837356984705994,0.12313884988959288,0.10837965340339405,0.7854184716369305,0.6757541848629285,0.8398364752854127,0.6834840102877286
80.jpg,Healthy Teeth,101.33376225490194,165.26120722798925,93.17552083333334,173.4168089196463,0.37497924241611136,0.31859393159498717,0.44752051741777826,0.32363389526391306,4.3682904411764705,5.641460976547482,3.3323529411764707,5.663575547866206,5.97902833559832,6.163782865632326,5.679695669784999,6.1560451242757335,0.0123267553110207,0.009827130576016885,0.01401835780746888,0.009986894402694024,0.11102592179766264,0.0991318847597325,0.1183991461433269,0.0999344505298049,0.8107999048086618,0.6921345904072627,0.8260321434940465,0.6769415048828823
81.jpg,Healthy Teeth,86.91565563725491,122.28124567474049,58.27132352941178,128.88688965782393,0.38735726641081214,0.33792032543040046,0.47030026457847257,0.33862722716343785,4.2475490196078445,5.046705113417916,2.7222426470588235,5.081276432141483,5.8703646412757955,6.020007068359618,5.517487015406757,6.019825166148535,0.012972715173213129,0.010494221709007613,0.01519461356415652,0.01053789840094921,0.11389782778092447,0.10244130860647775,0.12326643324180561,0.1026542663553211,0.7683716103528442,0.674772052365519,0.8447081514513629,0.6572032091339355
83.jpg,Healthy Teeth,100.50980392156865,142.96113802383704,66.13201593137255,149.5734563629374,0.3810886996943394,0.3228842324369534,0.4523447911294731,0.3248973980702243,4.543167892156864,5.594832756632067,3.100674019607843,5.619069588619762,6.002598296330831,6.1797075827221715,5.688667786744149,6.1766796974481,0.01100920750883074,0.008597489653300773,0.013092352409905446,0.008684360213392035,0.10492477071135653,0.0927226490847882,0.11442181789285401,0.09318991476223183,0.7835741810764448,0.6927939249795285,0.857599207772989,0.6785848581532544
84.jpg,Healthy Teeth,79.48370098039214,120.64925797770091,61.52643995098037,125.74342176086124,0.38906472498921535,0.3275843142788326,0.4505663618122531,0.32897589886270817,3.956403186274509,5.089673202614381,2.9710477941176463,5.083060361399464,5.9115766128591325,6.108982135142386,5.654670679958557,6.108977477210366,0.0110507412169448,0.00870427022050047,0.01280882486697574,0.0086914959067735,0.10512250575849492,0.09329667850733203,0.11317607904047454,0.09322819266066194,0.8028838649052996,0.7013677107545004,0.8474170943264802,0.6887585839529261
85.jpg,Healthy Teeth,130.62447916666667,210.85539407920035,112.4202205882353,217.76366013071902,0.3437116256361393,0.28251928724292696,0.3980337040249338,0.2814421862535123,5.201041666666668,6.746758938869668,4.055024509803922,6.754263744713572,6.254888732306512,6.449481158085388,6.014443145438642,6.449943622886431,0.00990765258835995,0.007844765351391635,0.011291226068399173,0.007763704759104723,0.09953719198550837,0.08857067997589063,0.10626018101057035,0.0881118877286415,0.7804620004479264,0.6463356024260465,0.8110575407106229,0.6347484776950888
86.jpg,Healthy Teeth,112.63878676470591,183.03301806997308,99.93799019607845,189.33997693194928,0.3783177006253423,0.31593668429197036,0.4449199114718797,0.3163428872103067,4.5340073529411775,5.904375240292196,3.536611519607844,5.9230757400999625,6.024360299877474,6.217628604833336,5.749652019146127,6.217705044957082,0.009777125938265935,0.007589396264796863,0.011631971665044703,0.007579256965166299,0.09887935041385504,0.08711714105040903,0.10785161874095679,0.08705892811863869,0.8058298988422293,0.6852004925967303,0.8277239108903721,0.674353118915749
87.jpg,Healthy Teeth,90.23909313725488,137.23896962706655,74.10006127450983,148.7625067281815,0.39654981857133936,0.3250911229568674,0.44656325374375405,0.3273342887456048,4.043351715686273,5.2604382929642455,3.2067401960784316,5.340407535563246,5.892494597511863,6.110490288852671,5.68816163425526,6.11826995789081,0.011740598051605749,0.00897545695981539,0.012792197773429995,0.008934499359294723,0.10835404031048287,0.09473888831844815,0.11310259843801113,0.09452248070853157,0.8079998194997219,0.7086152710837568,0.8423385625324522,0.6841485853931756
89.jpg,Healthy Teeth,90.75156249999996,130.84589004229142,64.79932598039215,140.5438831218762,0.37888996307152983,0.3086294063327841,0.4473448914281781,0.3129634122081729,4.130821078431373,5.213102652825836,3.0332720588235293,5.301837754709727,5.963018521969066,6.169779438137684,5.703429268379388,6.172133685685896,0.008564831280149158,0.006451198124046866,0.010372143620392392,0.006494380758236155,0.09254637367368404,0.08031935086918261,0.1018437215560802,0.08058772088994796,0.7804176293748766,0.6839986564196716,0.8432116294010402,0.6605773717145044
9.jpg,Healthy Teeth,106.28088235294119,159.41810073048833,78.40759803921569,155.43550941945406,0.378581712495184,0.3199871075220361,0.4151691920962048,0.31961562576839764,4.212408088235295,5.3448366013071915,3.399387254901961,5.331672433679354,5.909454980104057,6.10738690700174,5.743508155522237,6.110272185326298,0.012405587694636682,0.00999869751098305,0.013701083877369883,0.009989801515136067,0.11138037392034865,0.09999348734284173,0.11705162911027715,0.09994899456790982,0.7786889265889106,0.6687649393266082,0.8367300938656177,0.6770398708965051
90.jpg,Healthy Teeth,70.40003063725489,110.1307497116494,60.82395833333332,116.97337946943486,0.41674473723814404,0.3456617020940845,0.4566985743316133,0.34203453635516745,3.5503370098039206,4.7158169934640535,2.9611825980392155,4.7737024221453295,5.759120356418858,5.9840555328209035,5.584904258038149,5.993534447386246,0.013651291884994652,0.010618369387694475,0.014501331627071012,0.010579887160780597,0.11683874308205584,0.10304547242695564,0.12042147494143647,0.10285857845012537,0.8156196583496219,0.7121322400117307,0.8406997537286064,0.6942464768987022
92.jpg,Healthy Teeth,99.63507965686276,156.52432141484047,81.84886642156864,163.46094579008079,0.40132283030356053,0.3419390253106406,0.4860421749703755,0.3452784963690964,4.251194852941176,5.412133794694348,3.010692401960785,5.425021145713186,5.79748396300844,5.975090478848497,5.462815580399154,5.964935489907726,0.01248032443388661,0.009795921569809976,0.01541064434352173,0.009943904874371067,0.11171537241528853,0.09897434803932773,0.12413961633387519,0.09971912993187951,0.8026111857352209,0.6906650822966488,0.8378477665947558,0.6769564131846638
93.jpg,Healthy Teeth,99.68667279411767,156.59592464436759,81.93609068627453,163.60805843906195,0.4022337835780354,0.3435466122886875,0.48630907141784574,0.3456668920194574,4.253339460784313,5.41527104959631,3.0151348039215695,5.429173394848137,5.79764988711056,5.974189181602932,5.464699483587311,5.966801550540735,0.01257818178780397,0.009862391376102503,0.015424235988149095,0.009942027975222026,0.11215249345335114,0.09930957343631329,0.12419434764975858,0.09970971855953674,0.8026748258944851,0.6907839958129491,0.8378112850291817,0.6769377606842603
95.jpg,Healthy Teeth,118.05340073529412,186.62523644752017,103.59684436274512,202.21505574778934,0.350964450235801,0.2844841287734175,0.39139446599763933,0.2880391489024907,4.999417892156863,6.600199923106499,4.120128676470587,6.627912341407153,6.238115487098815,6.44912585903096,6.044333207848601,6.446108961329426,0.011678105889261338,0.009420004520190903,0.012708503931405591,0.009390298499630682,0.1080652853105998,0.09705670775474977,0.11273200047637578,0.09690355256455091,0.7913426751551879,0.6707703774675445,0.816894386163734,0.6432680395132662
99.jpg,Healthy Teeth,99.98474264705884,170.71723183391006,94.89310661764704,172.9113417916186,0.3946086246169448,0.34378354889573537,0.4864904295778463,0.34480717114500753,4.368075980392158,5.516401384083046,3.0773590686274512,5.516001537870052,5.818967958301561,5.977558219028307,5.459627828824853,5.973369654080535,0.016242664869543864,0.013233316911057039,0.01908888767334829,0.013456990265329883,0.12744671384364473,0.11503615479951092,0.13816254077480006,0.11600426830651484,0.8070945034398869,0.6714380754572344,0.816918048018325,0.6672152973426939
